  -1.44914603       14.3390255    
  -1.15607572       14.2801180    
 -0.450886726       15.0745249    
 -0.962253094       15.3539257    
 -0.937159777       15.4841557    
  -1.08683634       15.9563446    
  -1.58310449       16.1059895    
  -2.39387679       16.4199181    
  -1.62969196       15.5074730    
  -2.09999704       16.0033131    
  -1.84966052       16.3902435    
  -2.77283812       16.3656769    
  -3.46520138       17.0908527    
  -2.85317278       16.1015530    
  -2.95043850       15.2031689    
  -1.99684811       16.0064697    
  -2.35631943       16.4216118    
  -2.56966400       15.8111324    
  -1.93837941       16.3282127    
  -1.15839994       16.4383068    
 -0.582693815       16.0912418    
 -0.938085794       15.5768442    
 -0.230229139       15.0543089    
  -1.13753712       15.9492464    
 -0.974837303       15.6335802    
  -1.68868327       15.5191431    
  -1.26791847       16.2973785    
 -0.859477997       16.9765034    
 -0.585332394       17.2582722    
   4.66215611E-03   16.3001232    
   7.23290443E-02   17.1554241    
  0.538205147       16.4826584    
 -0.314346433       16.2211914    
  0.335765719       16.2754478    
 -0.579649687       17.0961990    
  -1.18295288       16.4974785    
  -2.14574099       17.2226124    
  -1.61558580       17.0365105    
 -0.757238626       17.3405476    
   5.14818430E-02   18.1596127    
 -0.896899939       17.2207775    
  -1.26681745       16.2838058    
  -1.92437947       15.6927814    
  -1.31710887       15.5590639    
 -0.340662837       15.4685907    
 -0.187547803       16.0243893    
 -0.140511751       16.3620911    
 -0.274290681       16.7524395    
 -0.999785423       17.1727409    
 -0.219128013       17.4077492    
  0.523075342       17.3021469    
   1.46886349       17.5653191    
  0.810377002       17.7737617    
  0.810095787       16.9984837    
  0.199726105       16.2984371    
 -0.500169039       15.9981222    
  -1.44755614       15.2494831    
  -1.81779110       16.0199242    
  -2.09071207       15.2747917    
  -2.52081490       15.1473570    
  -3.36545444       14.7149954    
  -2.84146166       14.2489166    
  -2.99393606       14.7968006    
  -3.83188558       15.1550407    
  -2.98156309       16.0767574    
  -2.03390265       15.1536598    
  -1.52484870       15.2227526    
  -1.85550594       14.8678522    
  -2.67525816       14.8908148    
  -2.98855472       15.5750504    
  -2.64864588       15.2304897    
  -1.82874620       14.9545212    
  -1.11952698       15.7931223    
 -0.546518207       15.2615337    
  0.127795339       16.1920071    
  0.817614913       15.6365967    
  0.521307826       16.5593605    
   1.31767035       15.6764202    
   1.22478235       15.3712406    
   1.92529726       14.9194469    
   1.91692483       15.5019770    
  0.937446117       15.1019077    
  0.407285452       14.3870440    
   1.15951574       13.5821915    
  0.181695461       12.9766550    
 -0.465928078       13.5203075    
  0.355367422       14.3579254    
  0.872973919       13.7840881    
  0.515564084       14.7285900    
   1.07016623       15.5611715    
   1.10596895       15.3392696    
   1.21141219       15.4979458    
  0.654826045       14.9231615    
 -0.218168497       14.9606447    
 -0.319311023       14.3606339    
  -5.98713160E-02   14.4914494    
  0.824599147       15.4575357    
   1.69741213       15.4028521    
  0.940706730       15.3804035    
  0.244118690       15.0060596    
  0.999354720       14.5326385    
   1.78423929       15.3545628    
  0.939849138       14.3640060    
  0.900597692       13.5040913    
   1.85279310       12.5729733    
   2.11689091       11.5947046    
   1.59106457       11.0895557    
   1.41346085       11.7240849    
  0.896390319       11.2151241    
  -8.08000565E-03   12.0869684    
 -0.493079782       11.2578630    
 -0.520433426       10.5862570    
  -1.32335985       10.0894442    
  -1.88849604       11.0358524    
  -1.46747339       12.0356874    
  -1.69090438       12.9692307    
  -1.58340275       13.3402786    
  -1.65364122       13.9912586    
  -1.56683898       13.1511097    
  -1.89299393       12.6888981    
  -1.79687798       12.0961132    
  -2.29875040       11.7079573    
  -1.69174182       12.6812582    
  -2.28618860       12.4802809    
  -1.83849812       11.8648252    
  -1.84109676       11.2428122    
  -2.32622147       11.3966656    
  -3.19597244       10.4996538    
  -2.26773977       11.1340847    
  -2.03563833       10.7718248    
  -2.91231966       11.4087715    
  -3.32519698       11.6505613    
  -3.23823404       12.3708973    
  -2.97275329       11.7328253    
  -3.37314844       11.7311716    
  -3.15413046       10.8803082    
  -2.35986090       11.5889025    
  -1.51059365       11.6972532    
  -2.36552143       12.4941282    
  -2.79403305       13.2749901    
  -2.20925140       12.8368902    
  -1.64239299       12.0126362    
  -2.02824306       12.6033840    
  -2.66043854       11.6872015    
  -2.49667549       11.8389578    
  -3.13841677       11.7847395    
  -2.41402340       10.9430342    
  -3.03187585       11.7188482    
  -2.36890078       12.3670731    
  -2.48863125       12.8384457    
  -3.24722219       13.7696447    
  -2.43615699       14.5744495    
  -2.17407346       13.6708164    
  -3.06398320       14.6509209    
  -2.98658109       14.1316767    
  -2.41366887       14.9456415    
  -1.57888305       15.6174889    
  -2.34118271       16.5054455    
  -1.54231393       15.6343117    
  -2.10158014       15.1393175    
  -1.10786879       14.6109238    
 -0.351509333       15.4345989    
  0.570109129       14.4365444    
  0.292262435       14.6248827    
  0.997035384       14.0757065    
  0.575121760       14.9575911    
   1.55619955       15.8583717    
   2.41115141       16.6119499    
   2.96781135       17.5748310    
   2.68834591       18.0365620    
   3.06364393       17.4364109    
   2.56292343       17.7879314    
   3.25939131       17.1389446    
   3.08176589       17.7646942    
   2.10418797       18.5665112    
   2.49879813       19.3632183    
   3.04115677       19.0720081    
   3.77368259       19.8664188    
   4.57738590       20.8081074    
   5.47559929       21.7204704    
   5.56768370       20.8461227    
   6.15528774       19.8639584    
   6.92756414       19.9818077    
   6.75186682       20.0796928    
   6.65190554       20.1406746    
   6.74075031       19.2215004    
   6.87625837       19.3811111    
   7.21384144       19.7465839    
   7.34248686       18.7816124    
   6.79591370       19.3921490    
   6.35231543       19.3147354    
   6.11464071       18.7041454    
   5.38059425       19.3750553    
   5.82245255       18.4351463    
   4.91091967       19.4066067    
   4.40221739       18.6869888    
   4.64441109       18.3769207    
   4.77137661       18.3786793    
   4.57685566       18.6375599    
   5.38187456       18.3183899    
   6.11387062       17.9435120    
   6.26698065       17.9203491    
   5.54213524       17.0998249    
   5.52069092       17.9969063    
   5.70165157       17.8885593    
   6.09159851       18.7816563    
   5.53495312       18.9302082    
   4.74027443       17.9892464    
   4.17766857       18.6572075    
   4.97532177       18.3966255    
   5.01314402       17.4355755    
   4.59533358       17.6677341    
   4.19999027       18.3073769    
   4.98002386       17.5422859    
   5.18912506       17.1962795    
   4.36553812       17.3415966    
   4.48308086       17.4319038    
   3.56614017       17.1638260    
   4.49168158       16.2344189    
   4.69739199       16.2379875    
   5.51829386       15.5875559    
   4.92282677       15.5942364    
   5.54961109       15.5382233    
   5.32071590       14.8447161    
   5.75913095       13.9667454    
   4.82153654       14.4053154    
   5.59873486       14.5127926    
   4.79805756       14.8250628    
   5.57221556       15.5968409    
   6.40328884       14.7594051    
   6.20186901       14.9692516    
   5.97673035       14.3985176    
   5.09118986       14.0440702    
   5.60939741       13.3879585    
   6.49882603       12.4802599    
   6.61438560       12.1236677    
   6.83544254       12.8347645    
   7.59340715       12.1948938    
   8.18578243       12.7735968    
   8.19577980       12.0440311    
   7.72964048       12.9591608    
   7.55022383       12.9535284    
   7.66707611       12.7947226    
   7.52591944       12.9972839    
   7.49435806       13.6306133    
   7.10181904       14.2172060    
   6.38213158       15.1634417    
   6.99744177       15.5847502    
   7.97012424       16.1139526    
   7.08289099       15.3574390    
   6.45327425       14.4555807    
   5.80666018       14.3070564    
   5.82142925       13.4660177    
   5.35940599       13.2730560    
   4.99096107       13.8296003    
   5.01690626       13.1489754    
   4.02792168       13.7169342    
   3.21011972       14.1427517    
   4.20493603       13.8015490    
   3.41457081       13.2297974    
   3.39593935       13.7637281    
   2.81165290       13.9749889    
   3.59112501       13.6626186    
   3.42622137       13.8170004    
   3.16517234       13.1024036    
   3.81540084       12.1547689    
   4.77808714       12.2038145    
   5.55921364       12.3710461    
   5.79287720       13.2206278    
   5.03786135       13.8797493    
   4.18761635       14.6073236    
   5.08307457       14.1644535    
   5.56630468       14.1807356    
   4.62385750       14.8350115    
   4.81341696       14.1888876    
   4.98223066       13.8209114    
   4.32019806       14.1370411    
   5.13433218       13.9521532    
   4.43781996       13.7893734    
   4.84703970       13.3924885    
   5.52536392       13.7784424    
   5.42867613       14.3823462    
   5.50134754       13.6894150    
   4.57534456       14.1832838    
   3.69807839       13.2474432    
   3.89142680       14.1247158    
   2.90704679       14.6545334    
   3.40692401       15.4963942    
   3.71215343       15.5483656    
   2.91735363       15.2158928    
   2.10894012       14.9928741    
   1.74441135       15.2438984    
  0.975421786       15.7711821    
   1.83810401       16.5519447    
   2.22640371       16.9594231    
   2.28474236       17.6118965    
   2.73991442       17.7456722    
   2.63210440       17.4599342    
   1.89384210       16.8679256    
   2.46363497       15.9043179    
   2.92967081       15.1921501    
   3.17192364       15.0307856    
   2.82317662       15.8275089    
   3.20298195       15.6677465    
   2.29035759       14.9766674    
   3.16455173       14.5065336    
   2.97930408       14.1117821    
   3.13371825       14.4791040    
   2.26083565       14.7897797    
   1.43481195       14.4114714    
  0.796699524       14.1499071    
  0.319729924       13.3195667    
  0.158972025       13.7253361    
 -0.412800312       13.0785580    
  -1.22919285       13.3669319    
 -0.771554947       12.6738806    
 -0.299983025       11.7066660    
  -1.13240981       12.1866236    
 -0.683608413       13.0993738    
 -0.918545961       14.0926485    
  -1.73550594       14.9137440    
  -1.69454598       15.0633001    
  -1.50970793       15.9863472    
  -2.39426661       16.5788536    
  -2.93810606       17.3019428    
  -2.84768867       17.8871040    
  -1.85051191       17.2960796    
  -1.49586844       17.0710335    
 -0.637931705       17.4821625    
   2.32676268E-02   17.9728718    
 -0.342848420       18.3591690    
  -1.23653769       19.0160446    
  -1.02872896       19.0066776    
  -1.38786161       19.6025314    
  -1.47301662       19.8975353    
  -2.13865137       20.7907047    
  -2.17797947       20.7271461    
  -2.14085865       20.9088974    
  -2.85247779       20.0659046    
  -3.19266939       20.1147633    
  -2.83456278       20.5908890    
  -2.10208797       20.9605618    
  -3.06350255       21.4053993    
  -3.69843674       22.3996525    
  -4.59519911       23.0690422    
  -4.34875154       23.3422642    
  -3.45400095       22.4610195    
  -2.47647905       23.2731934    
  -1.59523821       23.6885509    
  -1.45130301       24.2576294    
 -0.985528827       23.8444862    
  -1.51599383       23.6062622    
 -0.889211655       23.5997906    
  -1.17861724       22.6475716    
  -2.12515211       21.7263336    
  -1.72603440       22.3297768    
 -0.769767880       22.7957001    
  -8.30229521E-02   23.6443272    
  -9.30595398E-02   22.8667355    
 -0.526045918       23.5921097    
 -0.630811572       24.0903015    
  0.289813042       24.3387566    
  0.598241568       25.0593262    
  0.475979924       24.7161770    
  0.868479609       23.9868145    
   1.59003878       23.5411911    
   2.58917046       23.4864597    
   3.58711720       23.6916370    
   4.24208593       23.7348843    
   4.48907375       24.2839375    
   4.14172077       23.2904778    
   4.61238384       23.5921230    
   4.98257923       22.8058395    
   5.47654867       22.3668308    
   6.00468540       21.7873383    
   5.92092037       22.4367447    
   5.90389729       22.7349606    
   5.03002453       23.6118641    
   4.67717981       24.1190777    
   4.01719284       24.1540375    
   4.45837212       23.3661194    
   3.90304017       24.3067284    
   3.48693419       23.7571774    
   3.22762370       24.4488430    
   2.87275600       25.0947151    
   2.52904487       25.9805870    
   2.91404963       25.0389633    
   3.21413946       25.9549198    
   2.74497175       26.7751961    
   3.48304081       27.1437073    
   2.91110468       27.3049850    
   2.99524760       27.6388531    
   2.74419737       27.0867558    
   1.74509585       27.7006416    
   1.19407952       27.6833267    
  0.235648751       27.6171627    
   1.07361627       27.2518559    
   1.93419468       27.5335178    
   1.72519851       27.6918068    
   1.63743103       28.2672462    
   1.08267975       28.5967827    
   1.92309761       27.7969894    
   2.20855761       27.9103775    
   2.42509675       27.8195381    
   1.87494898       27.9261169    
   2.83129549       27.8505421    
   1.87007987       27.8980675    
   1.31298208       28.8598518    
   2.03577328       28.0492287    
   2.23798490       27.1012249    
   1.89182711       26.8304176    
   2.81280661       26.5597973    
   2.35210204       26.6408157    
   2.35990763       27.2241077    
   2.19396496       26.5802917    
   2.60043716       26.9402885    
   2.11924791       27.0616570    
   2.54879618       27.7049942    
   2.99360657       27.7530098    
   2.11881590       28.7436142    
   1.76776302       28.2554188    
   2.43418360       28.9779682    
   2.07722926       29.1798363    
   2.20624757       30.1078720    
   1.47139537       29.1575851    
  0.674619079       29.5169353    
  0.135241032       29.5448627    
  0.385951519       29.3545437    
   1.25352752       29.4532909    
  0.581142902       28.6476002    
  0.296739817       28.9480095    
  0.568410754       28.9137535    
  0.618518472       28.8311634    
  0.634757996       28.7441483    
  0.675251245       29.1206837    
   1.06030273       29.2058754    
   1.51150370       28.9635525    
   1.16947949       28.2962666    
   1.78498006       28.1569748    
   2.53309608       28.0886135    
   1.64606893       27.7284737    
   2.28152633       27.6532421    
   2.75718427       27.3426952    
   2.78381181       27.0360184    
   2.08220553       26.5579815    
   1.12891102       26.4182034    
   1.76359105       25.9440956    
  0.970558643       26.6208439    
   1.11592340       26.8617439    
  0.356523037       27.4372349    
 -0.588689923       26.8906326    
  -1.02047729       27.1420116    
  -1.41270566       27.0831337    
  -2.03361487       27.1768818    
  -2.98343182       26.2769642    
  -2.48637629       26.7723980    
  -2.89704275       27.3670349    
  -2.05242634       26.9081573    
  -2.02198553       25.9900551    
  -1.96633661       26.6612415    
  -2.57801151       27.5058842    
  -2.75113916       26.5493355    
  -2.63933110       25.9006424    
  -3.15267158       26.1767292    
  -3.88461876       26.1005955    
  -3.04853630       25.6833801    
  -3.37803602       25.5789642    
  -2.57229900       25.3656120    
  -2.27856445       25.0633335    
  -2.48428917       25.8498001    
  -1.95485806       26.7237396    
  -1.28175223       26.2939491    
  -1.59529734       25.3071079    
  -2.42223287       24.7164917    
  -1.54357052       24.0952377    
  -1.81434095       24.5059605    
  -2.28817201       24.4828110    
  -2.65360546       24.6411533    
  -3.38110971       24.1313915    
  -3.15045452       24.7464752    
  -2.24705124       25.1430397    
  -1.45490777       25.9113350    
  -1.86019564       25.6838379    
  -2.36570263       26.4553146    
  -2.99692893       26.8796139    
  -3.94654369       26.3795815    
  -3.52715540       27.1472607    
  -2.63563442       26.9437332    
  -2.90677977       25.9588356    
  -2.57316303       25.5709152    
  -3.26091051       24.7248611    
  -3.57834291       25.5977249    
  -4.20365906       25.5953312    
  -4.20317411       24.8484993    
  -3.90431428       25.3575649    
  -4.85914421       24.5417175    
  -5.24231052       25.4819012    
  -5.85222578       25.1462784    
  -4.86191368       25.9834805    
  -4.16331482       26.4451427    
  -4.63837719       25.8828983    
  -3.68631124       25.6704197    
  -3.45626450       25.0590820    
  -3.50047636       25.6716022    
  -3.34448814       25.8746490    
  -3.87354946       25.7433090    
  -4.20211792       26.3115425    
  -4.49749422       26.5453701    
  -4.84057760       26.2332039    
  -4.83868694       27.0928364    
  -3.85923052       27.9917240    
  -4.75889111       28.4250069    
  -4.79780149       28.9903126    
  -5.63617229       29.8366299    
  -5.43692112       28.8717117    
  -4.85787201       28.8660011    
  -5.30748796       28.4280415    
  -5.58762836       27.4567242    
  -6.27118874       27.2512264    
  -5.90919256       28.2101173    
  -5.37525177       28.7671528    
  -5.50249386       29.6304493    
  -5.88047171       29.1408463    
  -4.96734858       28.3864689    
  -5.68510675       28.8067112    
  -5.92255211       28.1452961    
  -6.91502905       27.2709866    
  -7.85626984       27.6121407    
  -7.07555294       26.8127327    
  -7.72360849       25.9325409    
  -8.48581791       26.4691353    
  -8.91783905       26.7599564    
  -9.09152031       25.8535862    
  -8.53412056       25.6594791    
  -9.03495979       25.0727444    
  -9.37742043       25.8351326    
  -8.97230721       25.2274780    
  -8.20183277       25.2770557    
  -8.18188000       25.9701557    
  -7.29055071       26.3262539    
  -8.09503174       25.9457150    
  -8.69031525       25.2912941    
  -8.95561504       25.1859722    
  -8.69104290       25.5374241    
  -8.78606987       25.4263897    
  -9.60006046       26.3637733    
  -8.87723923       26.5982265    
  -9.26549149       26.2156391    
  -9.59676647       25.2308617    
  -9.02567196       25.1189041    
  -8.44548225       25.6652660    
  -8.94379902       26.1531143    
  -8.57343006       26.8801441    
  -9.11924076       27.6131439    
  -9.46022034       27.9414558    
  -10.3562908       28.3115826    
  -10.9040289       27.4948730    
  -10.3577328       28.4210167    
  -9.88106728       27.9577656    
  -9.16492081       27.9230518    
  -8.88914967       27.8209438    
  -8.50051785       28.6151714    
  -8.69367504       28.4834633    
  -7.73327255       27.6862488    
  -8.07052231       28.2397861    
  -8.52461338       27.5413837    
  -8.03438377       28.0884075    
  -7.82017231       27.9948006    
  -7.04177761       28.8787422    
  -7.59174824       28.3434143    
  -7.17912006       28.5823746    
  -7.18410397       27.7294140    
  -6.84622383       27.2214394    
  -6.86893797       26.6107044    
  -6.33619165       25.7657890    
  -6.52802277       26.5888367    
  -7.45429564       26.3705502    
  -7.99721909       26.6391678    
  -8.08960342       27.3461361    
  -7.59363461       27.3334923    
  -7.21323967       26.5155010    
  -7.21589851       26.7574081    
  -7.86836958       26.3790283    
  -7.49292278       25.8458214    
  -6.76428604       24.9936581    
  -7.54093933       24.0275555    
  -7.71619511       24.1454372    
  -7.08930779       23.1622620    
  -7.80050373       22.3242016    
  -7.75424862       22.8706799    
  -8.44295883       21.9425449    
  -8.10847950       22.5866222    
  -8.84205627       21.8971863    
  -8.28157234       22.2003517    
  -8.77406502       22.4216766    
  -8.60120964       23.3007469    
  -9.11295509       22.3102589    
  -9.32102203       23.0387821    
  -9.93234158       22.3682442    
  -10.3032074       22.2774410    
  -11.2148399       21.3961849    
  -11.9897022       21.5002060    
  -12.0339127       20.6566124    
  -12.8813934       21.6188622    
  -13.4082203       21.7253189    
  -13.7335386       21.8401909    
  -13.3983688       22.6427631    
  -13.5984631       23.5970860    
  -12.6072130       23.0013142    
  -13.1594963       23.2607269    
  -13.8312883       22.7818661    
  -13.3324556       21.9490433    
  -13.4933872       21.0169449    
  -14.1301861       20.8851032    
  -13.8637009       20.1113434    
  -13.4524956       19.2228622    
  -12.4798851       19.3933964    
  -11.6434345       19.0999279    
  -12.2951488       18.1319637    
  -13.2254314       17.1357937    
  -14.0532436       17.3271694    
  -14.7004738       16.7347202    
  -14.6245832       15.7465506    
  -14.7802391       14.8029680    
  -14.3745165       14.2119179    
  -15.2284222       14.7799091    
  -14.5503597       14.8087969    
  -15.5343266       15.3917770    
  -15.8960390       15.5196285    
  -15.4340305       14.9045725    
  -15.9343758       15.4076757    
  -15.9977827       15.0242558    
  -15.8861113       14.4964905    
  -16.8023300       13.9767723    
  -15.8277483       13.1405640    
  -16.2601414       13.1762438    
  -15.8623934       12.3114500    
  -15.1124773       11.7089167    
  -16.0471573       11.6045485    
  -15.2517223       11.7149754    
  -14.3541174       11.6924582    
  -14.6162004       10.9664907    
  -14.8367710       11.1120844    
  -15.6637869       12.0365448    
  -16.2648697       12.8160706    
  -16.6759815       13.1388702    
  -16.1111355       13.7458200    
  -15.9982996       13.5616570    
  -15.3771763       13.9103127    
  -14.5094566       12.9707165    
  -14.1181803       13.0438089    
  -14.6155682       13.8062487    
  -14.2891655       14.3215275    
  -14.3040524       14.3582191    
  -14.9473886       14.3067493    
  -14.6002064       15.0957785    
  -14.1725798       14.1703701    
  -15.1387033       13.9586563    
  -15.1864653       13.2137976    
  -15.3509569       13.5353107    
  -15.3838530       13.3329878    
  -15.5316029       12.7398462    
  -16.5046082       12.9470682    
  -16.0326653       12.7081852    
  -15.6763201       13.0659475    
  -15.7554035       13.5738430    
  -15.7987909       14.0912666    
  -16.6656036       14.1950960    
  -16.2678642       14.8464832    
  -15.9535894       14.7729816    
  -15.1780834       15.3908195    
  -14.4851065       15.6569147    
  -14.8109598       16.0118446    
  -14.8107309       15.4337950    
  -14.3661880       15.8699865    
  -13.6609211       15.7288246    
  -13.9753551       15.7384090    
  -14.3788986       15.3837919    
  -13.7000484       15.0074940    
  -13.7075205       15.9314156    
  -13.3651800       16.1282806    
  -13.2335663       16.1122818    
  -13.6913328       16.6751900    
  -14.6085854       17.4864616    
  -14.4352798       16.8109245    
  -13.9307556       17.5071926    
  -12.9826527       18.1314201    
  -12.4255047       18.4413242    
  -12.5306177       18.5807343    
  -12.6339359       19.1537914    
  -12.1847610       18.4294243    
  -11.8966255       18.7545738    
  -12.5949936       17.9527054    
  -12.7873840       17.4988480    
  -12.8464785       16.9779186    
  -12.2585526       16.4482346    
  -12.1988707       16.3364353    
  -11.4481344       16.7350788    
  -11.9636784       16.7054195    
  -12.2356834       16.8109283    
  -12.2405920       17.1154060    
  -12.6687117       16.2516098    
  -12.2403831       15.6083803    
  -12.8845987       15.8383913    
  -13.4886112       16.4501095    
  -14.0833082       16.9957027    
  -13.7494087       17.0675545    
  -14.2512655       17.6051044    
  -13.6447191       18.5324039    
  -13.2312660       19.1761169    
  -13.1885767       18.6346073    
  -14.0628157       19.3436031    
  -14.2865343       19.5579796    
  -13.8675194       18.9521732    
  -13.8476868       18.1334648    
  -13.6815662       17.8672771    
  -14.1739130       17.0953331    
  -14.4860821       16.2445126    
  -14.3385677       17.2326832    
  -13.4142952       18.0901241    
  -13.5623655       18.4192944    
  -12.8473635       19.0881405    
  -12.2240858       18.4994926    
  -13.2237234       17.9351616    
  -13.4806757       18.0158958    
  -13.9344721       17.5221252    
  -13.6569939       16.9735985    
  -12.6767826       16.5709534    
  -11.7343359       16.6208363    
  -11.2764788       16.0959015    
  -11.0661554       15.3832302    
  -10.4763680       15.0607815    
  -9.96099281       15.9655771    
  -9.25468540       16.6761475    
  -8.86807919       17.4890633    
  -8.29282284       17.1327744    
  -8.66800880       17.7767258    
  -8.95762253       17.7471085    
  -9.34003639       16.7888832    
  -8.37951469       16.9846039    
  -9.21371651       16.6556339    
  -9.04518890       16.7218380    
  -9.56117249       16.5265598    
  -8.92841339       17.3909206    
  -8.32003975       17.8089962    
  -8.18927956       17.4353790    
  -8.10006523       17.7167873    
  -7.28966856       17.2057838    
  -6.52991915       16.8145790    
  -6.04384136       16.2897625    
  -6.32935572       16.3106232    
  -7.15937328       16.0710163    
  -7.13513708       15.0808687    
  -6.92464733       15.5505648    
  -7.60914421       16.0623360    
  -7.33276558       15.4448223    
  -7.12847471       16.3642635    
  -6.76234722       16.8139648    
  -6.32056570       17.7461853    
  -6.15763092       18.3008404    
  -6.32077789       19.1783257    
  -6.66681385       18.7867546    
  -5.86376143       19.5541687    
  -5.99055767       19.1326084    
  -5.28013659       19.1503506    
  -5.17271948       18.8908863    
  -5.59998941       18.6867828    
  -5.61382580       18.6077633    
  -5.92988157       17.6516285    
  -6.89848614       17.3893661    
  -7.00764084       18.3312397    
  -6.99297810       17.3848133    
  -6.21358681       17.0635357    
  -6.33811855       16.4969959    
  -7.17741680       16.4857273    
  -6.38208532       17.1973934    
  -5.50575924       16.8945217    
  -5.50850391       17.3338223    
  -5.19991589       17.9356422    
  -4.38235664       17.4877644    
  -5.11407661       16.5799694    
  -4.48009634       17.3109035    
  -3.72799969       17.9887848    
  -3.73877764       17.5662136    
  -4.07550097       18.2809677    
  -4.32107687       18.4617863    
  -5.18133640       18.8342743    
  -4.98445129       18.7052307    
  -5.33346844       18.5203800    
  -4.62678385       19.2849503    
  -3.86286736       19.8956451    
  -3.67359734       20.4278183    
  -2.72657013       20.1189117    
  -2.05345535       20.8146477    
  -1.51729894       21.6846104    
  -1.89215994       21.4587688    
  -2.20561075       21.0914879    
  -1.64307284       21.6382141    
 -0.759727716       20.8413315    
  -1.36706889       20.1933670    
 -0.510710955       20.0542774    
  -1.11395419       19.8313046    
  -1.32831919       19.6690845    
  -1.58950508       19.6265793    
  -2.12382650       20.1269093    
  -2.16269946       19.2227783    
  -2.27175617       19.6396790    
  -2.31283140       20.3213081    
  -1.88491404       20.2994251    
  -2.19918537       21.1996346    
  -2.88206005       22.1693001    
  -3.23338246       22.5901089    
  -2.25177479       23.1170902    
  -1.57066095       23.2229710    
  -1.89068925       22.8133526    
  -2.51233625       23.1070118    
  -2.26946640       23.0405140    
  -1.31381035       23.5534172    
 -0.334138155       23.5107517    
  -1.20358098       24.1487694    
 -0.650636673       23.9417210    
