  -10.2087097       102.370171       17.2131252       1.00000000    
  -10.2047100       102.439026       17.2161160       1.00000000    
  -10.2007103       102.507896       17.2191048       1.00000000    
  -10.1967106       102.576782       17.2220898       1.00000000    
  -10.1927109       102.645676       17.2250729       1.00000000    
  -10.1887112       102.714584       17.2280540       1.00000000    
  -10.1847115       102.783501       17.2310314       1.00000000    
  -10.1807117       102.852432       17.2340069       1.00000000    
  -10.1767120       102.921371       17.2369804       1.00000000    
  -10.1727123       102.990326       17.2399502       1.00000000    
  -10.1687126       103.059288       17.2429180       1.00000000    
  -10.1647129       103.128265       17.2458839       1.00000000    
  -10.1607132       103.197258       17.2488461       1.00000000    
  -10.1567135       103.266258       17.2518063       1.00000000    
  -10.1527138       103.335274       17.2547646       1.00000000    
  -10.1487141       103.404297       17.2577209       1.00000000    
  -10.1447144       103.473335       17.2606735       1.00000000    
  -10.1407146       103.542381       17.2636242       1.00000000    
  -10.1367149       103.611443       17.2665730       1.00000000    
  -10.1327152       103.680511       17.2695179       1.00000000    
  -10.1287155       103.749596       17.2724609       1.00000000    
  -10.1247158       103.818695       17.2754021       1.00000000    
  -10.1207161       103.887802       17.2783394       1.00000000    
  -10.1167164       103.956924       17.2812748       1.00000000    
  -10.1127167       104.026054       17.2842083       1.00000000    
  -10.1087170       104.095200       17.2871399       1.00000000    
  -10.1047173       104.164352       17.2900677       1.00000000    
  -10.1007175       104.233521       17.2929935       1.00000000    
  -10.0967178       104.302696       17.2959175       1.00000000    
  -10.0927181       104.371887       17.2988377       1.00000000    
  -10.0887184       104.441086       17.3017559       1.00000000    
  -10.0847187       104.510300       17.3046722       1.00000000    
  -10.0807190       104.579521       17.3075848       1.00000000    
  -10.0767193       104.648758       17.3104954       1.00000000    
  -10.0727196       104.718002       17.3134041       1.00000000    
  -10.0687199       104.787262       17.3163109       1.00000000    
  -10.0647202       104.856529       17.3192139       1.00000000    
  -10.0607204       104.925812       17.3221149       1.00000000    
  -10.0567207       104.995110       17.3250141       1.00000000    
  -10.0527210       105.064415       17.3279095       1.00000000    
  -10.0487213       105.133736       17.3308029       1.00000000    
  -10.0447216       105.203064       17.3336945       1.00000000    
  -10.0407219       105.272408       17.3365841       1.00000000    
  -10.0367222       105.341759       17.3394699       1.00000000    
  -10.0327225       105.411125       17.3423538       1.00000000    
  -10.0287228       105.480499       17.3452358       1.00000000    
  -10.0247231       105.549889       17.3481140       1.00000000    
  -10.0207233       105.619286       17.3509903       1.00000000    
  -10.0167236       105.688698       17.3538647       1.00000000    
  -10.0127239       105.758118       17.3567371       1.00000000    
  -10.0087242       105.827553       17.3596058       1.00000000    
  -10.0047245       105.896996       17.3624725       1.00000000    
  -10.0007248       105.966454       17.3653374       1.00000000    
  -9.99672508       106.035919       17.3681984       1.00000000    
  -9.99272537       106.105400       17.3710575       1.00000000    
  -9.98872566       106.174889       17.3739147       1.00000000    
  -9.98472595       106.244392       17.3767700       1.00000000    
  -9.98072624       106.313904       17.3796215       1.00000000    
  -9.97672653       106.383430       17.3824711       1.00000000    
  -9.97272682       106.452965       17.3853188       1.00000000    
  -9.96872711       106.522514       17.3881626       1.00000000    
  -9.96472740       106.592072       17.3910046       1.00000000    
  -9.96072769       106.661644       17.3938446       1.00000000    
  -9.95672798       106.731224       17.3966827       1.00000000    
  -9.95272827       106.800819       17.3995171       1.00000000    
  -9.94872856       106.870422       17.4023495       1.00000000    
  -9.94472885       106.940041       17.4051800       1.00000000    
  -9.94072914       107.009666       17.4080067       1.00000000    
  -9.93672943       107.079308       17.4108315       1.00000000    
  -9.93272972       107.148956       17.4136543       1.00000000    
  -9.92873001       107.218620       17.4164753       1.00000000    
  -9.92473030       107.288292       17.4192924       1.00000000    
  -9.92073059       107.357971       17.4221077       1.00000000    
  -9.91673088       107.427666       17.4249210       1.00000000    
  -9.91273117       107.497368       17.4277325       1.00000000    
  -9.90873146       107.567085       17.4305401       1.00000000    
  -9.90473175       107.636810       17.4333458       1.00000000    
  -9.90073204       107.706551       17.4361496       1.00000000    
  -9.89673233       107.776299       17.4389496       1.00000000    
  -9.89273262       107.846062       17.4417477       1.00000000    
  -9.88873291       107.915833       17.4445438       1.00000000    
  -9.88473320       107.985619       17.4473381       1.00000000    
  -9.88073349       108.055412       17.4501286       1.00000000    
  -9.87673378       108.125221       17.4529171       1.00000000    
  -9.87273407       108.195038       17.4557037       1.00000000    
  -9.86873436       108.264870       17.4584885       1.00000000    
  -9.86473465       108.334709       17.4612694       1.00000000    
  -9.86073494       108.404556       17.4640484       1.00000000    
  -9.85673523       108.474419       17.4668255       1.00000000    
  -9.85273552       108.544289       17.4695988       1.00000000    
  -9.84873581       108.614174       17.4723701       1.00000000    
  -9.84473610       108.684067       17.4751396       1.00000000    
  -9.84073639       108.753975       17.4779072       1.00000000    
  -9.83673668       108.823891       17.4806709       1.00000000    
  -9.83273697       108.893822       17.4834328       1.00000000    
  -9.82873726       108.963760       17.4861927       1.00000000    
  -9.82473755       109.033714       17.4889507       1.00000000    
  -9.82073784       109.103676       17.4917049       1.00000000    
  -9.81673813       109.173645       17.4944572       1.00000000    
  -9.81273842       109.243629       17.4972076       1.00000000    
  -9.80873871       109.313622       17.4999561       1.00000000    
  -9.80473900       109.383629       17.5027008       1.00000000    
  -9.80073929       109.453644       17.5054436       1.00000000    
  -9.79673958       109.523674       17.5081844       1.00000000    
  -9.79273987       109.593712       17.5109234       1.00000000    
  -9.78874016       109.663757       17.5136585       1.00000000    
  -9.78474045       109.733818       17.5163918       1.00000000    
  -9.78074074       109.803886       17.5191231       1.00000000    
  -9.77674103       109.873970       17.5218525       1.00000000    
  -9.77274132       109.944061       17.5245781       1.00000000    
  -9.76874161       110.014168       17.5273018       1.00000000    
  -9.76474190       110.084282       17.5300236       1.00000000    
  -9.76074219       110.154404       17.5327415       1.00000000    
  -9.75674248       110.224541       17.5354576       1.00000000    
  -9.75274277       110.294685       17.5381718       1.00000000    
  -9.74874306       110.364845       17.5408840       1.00000000    
  -9.74474335       110.435013       17.5435925       1.00000000    
  -9.74074364       110.505196       17.5462990       1.00000000    
  -9.73674393       110.575386       17.5490036       1.00000000    
  -9.73274422       110.645584       17.5517063       1.00000000    
  -9.72874451       110.715797       17.5544052       1.00000000    
  -9.72474480       110.786018       17.5571022       1.00000000    
  -9.72074509       110.856255       17.5597973       1.00000000    
  -9.71674538       110.926498       17.5624905       1.00000000    
  -9.71274567       110.996758       17.5651798       1.00000000    
  -9.70874596       111.067024       17.5678673       1.00000000    
  -9.70474625       111.137299       17.5705528       1.00000000    
  -9.70074654       111.207588       17.5732365       1.00000000    
  -9.69674683       111.277885       17.5759163       1.00000000    
  -9.69274712       111.348198       17.5785942       1.00000000    
  -9.68874741       111.418518       17.5812702       1.00000000    
  -9.68474770       111.488846       17.5839443       1.00000000    
  -9.68074799       111.559189       17.5866165       1.00000000    
  -9.67674828       111.629539       17.5892849       1.00000000    
  -9.67274857       111.699905       17.5919514       1.00000000    
  -9.66874886       111.770279       17.5946159       1.00000000    
  -9.66474915       111.840660       17.5972786       1.00000000    
  -9.66074944       111.911057       17.5999374       1.00000000    
  -9.65674973       111.981461       17.6025944       1.00000000    
  -9.65275002       112.051880       17.6052494       1.00000000    
  -9.64875031       112.122307       17.6079025       1.00000000    
  -9.64475060       112.192741       17.6105518       1.00000000    
  -9.64075089       112.263191       17.6131992       1.00000000    
  -9.63675117       112.333649       17.6158447       1.00000000    
  -9.63275146       112.404114       17.6184883       1.00000000    
  -9.62875175       112.474594       17.6211281       1.00000000    
  -9.62475204       112.545082       17.6237659       1.00000000    
  -9.62075233       112.615585       17.6264019       1.00000000    
  -9.61675262       112.686096       17.6290359       1.00000000    
  -9.61275291       112.756615       17.6316662       1.00000000    
  -9.60875320       112.827148       17.6342945       1.00000000    
  -9.60475349       112.897690       17.6369209       1.00000000    
  -9.60075378       112.968246       17.6395454       1.00000000    
  -9.59675407       113.038811       17.6421680       1.00000000    
  -9.59275436       113.109383       17.6447868       1.00000000    
  -9.58875465       113.179970       17.6474037       1.00000000    
  -9.58475494       113.250565       17.6500187       1.00000000    
  -9.58075523       113.321167       17.6526318       1.00000000    
  -9.57675552       113.391785       17.6552410       1.00000000    
  -9.57275581       113.462410       17.6578484       1.00000000    
  -9.56875610       113.533043       17.6604538       1.00000000    
  -9.56475639       113.603691       17.6630573       1.00000000    
  -9.56075668       113.674347       17.6656570       1.00000000    
  -9.55675697       113.745018       17.6682549       1.00000000    
  -9.55275726       113.815697       17.6708508       1.00000000    
  -9.54875755       113.886383       17.6734447       1.00000000    
  -9.54475784       113.957085       17.6760368       1.00000000    
  -9.54075813       114.027794       17.6786251       1.00000000    
  -9.53675842       114.098511       17.6812115       1.00000000    
  -9.53275871       114.169243       17.6837959       1.00000000    
  -9.52875900       114.239983       17.6863785       1.00000000    
  -9.52475929       114.310730       17.6889572       1.00000000    
  -9.52075958       114.381493       17.6915340       1.00000000    
  -9.51675987       114.452263       17.6941090       1.00000000    
  -9.51276016       114.523041       17.6966820       1.00000000    
  -9.50876045       114.593834       17.6992531       1.00000000    
  -9.50476074       114.664635       17.7018204       1.00000000    
  -9.50076103       114.735451       17.7043858       1.00000000    
  -9.49676132       114.806274       17.7069492       1.00000000    
  -9.49276161       114.877106       17.7095108       1.00000000    
  -9.48876190       114.947952       17.7120686       1.00000000    
  -9.48476219       115.018806       17.7146244       1.00000000    
  -9.48076248       115.089668       17.7171783       1.00000000    
  -9.47676277       115.160545       17.7197304       1.00000000    
  -9.47276306       115.231430       17.7222805       1.00000000    
  -9.46876335       115.302322       17.7248268       1.00000000    
  -9.46476364       115.373230       17.7273712       1.00000000    
  -9.46076393       115.444145       17.7299137       1.00000000    
  -9.45676422       115.515068       17.7324543       1.00000000    
  -9.45276451       115.586006       17.7349911       1.00000000    
  -9.44876480       115.656952       17.7375259       1.00000000    
  -9.44476509       115.727905       17.7400589       1.00000000    
  -9.44076538       115.798874       17.7425900       1.00000000    
  -9.43676567       115.869850       17.7451191       1.00000000    
  -9.43276596       115.940834       17.7476444       1.00000000    
  -9.42876625       116.011833       17.7501678       1.00000000    
  -9.42476654       116.082840       17.7526894       1.00000000    
  -9.42076683       116.153854       17.7552090       1.00000000    
  -9.41676712       116.224884       17.7577267       1.00000000    
  -9.41276741       116.295921       17.7602406       1.00000000    
  -9.40876770       116.366966       17.7627525       1.00000000    
  -9.40476799       116.438019       17.7652626       1.00000000    
  -9.40076828       116.509087       17.7677708       1.00000000    
  -9.39676857       116.580162       17.7702770       1.00000000    
  -9.39276886       116.651245       17.7727795       1.00000000    
  -9.38876915       116.722343       17.7752800       1.00000000    
  -9.38476944       116.793449       17.7777786       1.00000000    
  -9.38076973       116.864563       17.7802753       1.00000000    
  -9.37677002       116.935692       17.7827682       1.00000000    
  -9.37277031       117.006828       17.7852592       1.00000000    
  -9.36877060       117.077972       17.7877483       1.00000000    
  -9.36477089       117.149132       17.7902355       1.00000000    
  -9.36077118       117.220299       17.7927208       1.00000000    
  -9.35677147       117.291473       17.7952023       1.00000000    
  -9.35277176       117.362656       17.7976818       1.00000000    
  -9.34877205       117.433853       17.8001595       1.00000000    
  -9.34477234       117.505058       17.8026352       1.00000000    
  -9.34077263       117.576271       17.8051090       1.00000000    
  -9.33677292       117.647499       17.8075790       1.00000000    
  -9.33277321       117.718735       17.8100471       1.00000000    
  -9.32877350       117.789978       17.8125134       1.00000000    
  -9.32477379       117.861237       17.8149776       1.00000000    
  -9.32077408       117.932503       17.8174400       1.00000000    
  -9.31677437       118.003777       17.8198986       1.00000000    
  -9.31277466       118.075058       17.8223553       1.00000000    
  -9.30877495       118.146355       17.8248100       1.00000000    
  -9.30477524       118.217659       17.8272629       1.00000000    
  -9.30077553       118.288971       17.8297138       1.00000000    
  -9.29677582       118.360298       17.8321609       1.00000000    
  -9.29277611       118.431633       17.8346062       1.00000000    
  -9.28877640       118.502975       17.8370495       1.00000000    
  -9.28477669       118.574326       17.8394909       1.00000000    
  -9.28077698       118.645691       17.8419304       1.00000000    
  -9.27677727       118.717064       17.8443680       1.00000000    
  -9.27277756       118.788445       17.8468018       1.00000000    
  -9.26877785       118.859840       17.8492336       1.00000000    
  -9.26477814       118.931244       17.8516636       1.00000000    
  -9.26077843       119.002655       17.8540916       1.00000000    
  -9.25677872       119.074074       17.8565178       1.00000000    
  -9.25277901       119.145508       17.8589401       1.00000000    
  -9.24877930       119.216949       17.8613605       1.00000000    
  -9.24477959       119.288399       17.8637791       1.00000000    
  -9.24077988       119.359856       17.8661957       1.00000000    
  -9.23678017       119.431328       17.8686104       1.00000000    
  -9.23278046       119.502808       17.8710213       1.00000000    
  -9.22878075       119.574295       17.8734303       1.00000000    
  -9.22478104       119.645790       17.8758373       1.00000000    
  -9.22078133       119.717300       17.8782425       1.00000000    
  -9.21678162       119.788818       17.8806458       1.00000000    
  -9.21278191       119.860344       17.8830471       1.00000000    
  -9.20878220       119.931877       17.8854446       1.00000000    
  -9.20478249       120.003426       17.8878403       1.00000000    
  -9.20078278       120.074982       17.8902340       1.00000000    
  -9.19678307       120.146545       17.8926258       1.00000000    
  -9.19278336       120.218124       17.8950157       1.00000000    
  -9.18878365       120.289711       17.8974018       1.00000000    
  -9.18478394       120.361305       17.8997860       1.00000000    
  -9.18078423       120.432907       17.9021683       1.00000000    
  -9.17678452       120.504524       17.9045486       1.00000000    
  -9.17278481       120.576149       17.9069271       1.00000000    
  -9.16878510       120.647781       17.9093037       1.00000000    
  -9.16478539       120.719421       17.9116764       1.00000000    
  -9.16078568       120.791069       17.9140472       1.00000000    
  -9.15678596       120.862732       17.9164162       1.00000000    
  -9.15278625       120.934402       17.9187832       1.00000000    
  -9.14878654       121.006081       17.9211483       1.00000000    
  -9.14478683       121.077766       17.9235096       1.00000000    
  -9.14078712       121.149467       17.9258690       1.00000000    
  -9.13678741       121.221176       17.9282265       1.00000000    
  -9.13278770       121.292892       17.9305820       1.00000000    
  -9.12878799       121.364616       17.9329357       1.00000000    
  -9.12478828       121.436356       17.9352875       1.00000000    
  -9.12078857       121.508102       17.9376354       1.00000000    
  -9.11678886       121.579857       17.9399815       1.00000000    
  -9.11278915       121.651619       17.9423256       1.00000000    
  -9.10878944       121.723396       17.9446678       1.00000000    
  -9.10478973       121.795181       17.9470081       1.00000000    
  -9.10079002       121.866974       17.9493465       1.00000000    
  -9.09679031       121.938774       17.9516811       1.00000000    
  -9.09279060       122.010582       17.9540138       1.00000000    
  -9.08879089       122.082405       17.9563446       1.00000000    
  -9.08479118       122.154236       17.9586735       1.00000000    
  -9.08079147       122.226074       17.9610004       1.00000000    
  -9.07679176       122.297920       17.9633255       1.00000000    
  -9.07279205       122.369781       17.9656467       1.00000000    
  -9.06879234       122.441650       17.9679661       1.00000000    
  -9.06479263       122.513527       17.9702835       1.00000000    
  -9.06079292       122.585411       17.9725990       1.00000000    
  -9.05679321       122.657303       17.9749126       1.00000000    
  -9.05279350       122.729210       17.9772243       1.00000000    
  -9.04879379       122.801125       17.9795322       1.00000000    
  -9.04479408       122.873047       17.9818382       1.00000000    
  -9.04079437       122.944977       17.9841423       1.00000000    
  -9.03679466       123.016914       17.9864445       1.00000000    
  -9.03279495       123.088867       17.9887447       1.00000000    
  -9.02879524       123.160828       17.9910431       1.00000000    
  -9.02479553       123.232796       17.9933376       1.00000000    
  -9.02079582       123.304771       17.9956303       1.00000000    
  -9.01679611       123.376755       17.9979210       1.00000000    
  -9.01279640       123.448753       18.0002098       1.00000000    
  -9.00879669       123.520760       18.0024967       1.00000000    
  -9.00479698       123.592773       18.0047817       1.00000000    
  -9.00079727       123.664795       18.0070648       1.00000000    
  -8.99679756       123.736824       18.0093441       1.00000000    
  -8.99279785       123.808868       18.0116215       1.00000000    
  -8.98879814       123.880920       18.0138969       1.00000000    
  -8.98479843       123.952980       18.0161705       1.00000000    
  -8.98079872       124.025047       18.0184422       1.00000000    
  -8.97679901       124.097122       18.0207119       1.00000000    
  -8.97279930       124.169212       18.0229778       1.00000000    
  -8.96879959       124.241310       18.0252419       1.00000000    
  -8.96479988       124.313416       18.0275040       1.00000000    
  -8.96080017       124.385529       18.0297642       1.00000000    
  -8.95680046       124.457649       18.0320225       1.00000000    
  -8.95280075       124.529785       18.0342789       1.00000000    
  -8.94880104       124.601929       18.0365334       1.00000000    
  -8.94480133       124.674080       18.0387840       1.00000000    
  -8.94080162       124.746239       18.0410328       1.00000000    
  -8.93680191       124.818405       18.0432796       1.00000000    
  -8.93280220       124.890579       18.0455246       1.00000000    
  -8.92880249       124.962769       18.0477676       1.00000000    
  -8.92480278       125.034966       18.0500088       1.00000000    
  -8.92080307       125.107170       18.0522461       1.00000000    
  -8.91680336       125.179382       18.0544815       1.00000000    
  -8.91280365       125.251602       18.0567150       1.00000000    
  -8.90880394       125.323837       18.0589466       1.00000000    
  -8.90480423       125.396080       18.0611763       1.00000000    
  -8.90080452       125.468330       18.0634041       1.00000000    
  -8.89680481       125.540588       18.0656300       1.00000000    
  -8.89280510       125.612854       18.0678520       1.00000000    
  -8.88880539       125.685127       18.0700722       1.00000000    
  -8.88480568       125.757416       18.0722904       1.00000000    
  -8.88080597       125.829712       18.0745068       1.00000000    
  -8.87680626       125.902016       18.0767212       1.00000000    
  -8.87280655       125.974327       18.0789337       1.00000000    
  -8.86880684       126.046646       18.0811443       1.00000000    
  -8.86480713       126.118973       18.0833511       1.00000000    
  -8.86080742       126.191307       18.0855560       1.00000000    
  -8.85680771       126.263657       18.0877590       1.00000000    
  -8.85280800       126.336014       18.0899601       1.00000000    
  -8.84880829       126.408379       18.0921593       1.00000000    
  -8.84480858       126.480751       18.0943565       1.00000000    
  -8.84080887       126.553131       18.0965519       1.00000000    
  -8.83680916       126.625519       18.0987453       1.00000000    
  -8.83280945       126.697922       18.1009350       1.00000000    
  -8.82880974       126.770332       18.1031227       1.00000000    
  -8.82481003       126.842751       18.1053085       1.00000000    
  -8.82081032       126.915176       18.1074924       1.00000000    
  -8.81681061       126.987610       18.1096745       1.00000000    
  -8.81281090       127.060051       18.1118546       1.00000000    
  -8.80881119       127.132500       18.1140327       1.00000000    
  -8.80481148       127.204964       18.1162071       1.00000000    
  -8.80081177       127.277435       18.1183796       1.00000000    
  -8.79681206       127.349915       18.1205502       1.00000000    
  -8.79281235       127.422401       18.1227188       1.00000000    
  -8.78881264       127.494896       18.1248856       1.00000000    
  -8.78481293       127.567398       18.1270504       1.00000000    
  -8.78081322       127.639908       18.1292133       1.00000000    
  -8.77681351       127.712425       18.1313744       1.00000000    
  -8.77281380       127.784958       18.1335316       1.00000000    
  -8.76881409       127.857498       18.1356869       1.00000000    
  -8.76481438       127.930046       18.1378403       1.00000000    
  -8.76081467       128.002609       18.1399918       1.00000000    
  -8.75681496       128.075180       18.1421413       1.00000000    
  -8.75281525       128.147751       18.1442890       1.00000000    
  -8.74881554       128.220337       18.1464348       1.00000000    
  -8.74481583       128.292923       18.1485786       1.00000000    
  -8.74081612       128.365524       18.1507187       1.00000000    
  -8.73681641       128.438126       18.1528568       1.00000000    
  -8.73281670       128.510742       18.1549931       1.00000000    
  -8.72881699       128.583374       18.1571274       1.00000000    
  -8.72481728       128.656006       18.1592598       1.00000000    
  -8.72081757       128.728653       18.1613903       1.00000000    
  -8.71681786       128.801300       18.1635189       1.00000000    
  -8.71281815       128.873962       18.1656456       1.00000000    
  -8.70881844       128.946625       18.1677685       1.00000000    
  -8.70481873       129.019302       18.1698895       1.00000000    
  -8.70081902       129.091980       18.1720085       1.00000000    
  -8.69681931       129.164673       18.1741257       1.00000000    
  -8.69281960       129.237381       18.1762409       1.00000000    
  -8.68881989       129.310089       18.1783543       1.00000000    
  -8.68482018       129.382812       18.1804657       1.00000000    
  -8.68082047       129.455536       18.1825752       1.00000000    
  -8.67682076       129.528275       18.1846828       1.00000000    
  -8.67282104       129.601013       18.1867867       1.00000000    
  -8.66882133       129.673767       18.1888885       1.00000000    
  -8.66482162       129.746521       18.1909885       1.00000000    
  -8.66082191       129.819290       18.1930866       1.00000000    
  -8.65682220       129.892059       18.1951828       1.00000000    
  -8.65282249       129.964844       18.1972771       1.00000000    
  -8.64882278       130.037643       18.1993694       1.00000000    
  -8.64482307       130.110443       18.2014599       1.00000000    
  -8.64082336       130.183258       18.2035484       1.00000000    
  -8.63682365       130.256073       18.2056332       1.00000000    
  -8.63282394       130.328903       18.2077160       1.00000000    
  -8.62882423       130.401733       18.2097969       1.00000000    
  -8.62482452       130.474579       18.2118759       1.00000000    
  -8.62082481       130.547424       18.2139530       1.00000000    
  -8.61682510       130.620285       18.2160282       1.00000000    
  -8.61282539       130.693146       18.2181015       1.00000000    
  -8.60882568       130.766022       18.2201729       1.00000000    
  -8.60482597       130.838913       18.2222424       1.00000000    
  -8.60082626       130.911804       18.2243080       1.00000000    
  -8.59682655       130.984711       18.2263718       1.00000000    
  -8.59282684       131.057617       18.2284336       1.00000000    
  -8.58882713       131.130539       18.2304935       1.00000000    
  -8.58482742       131.203461       18.2325516       1.00000000    
  -8.58082771       131.276398       18.2346077       1.00000000    
  -8.57682800       131.349335       18.2366619       1.00000000    
  -8.57282829       131.422287       18.2387142       1.00000000    
  -8.56882858       131.495239       18.2407646       1.00000000    
  -8.56482887       131.568207       18.2428131       1.00000000    
  -8.56082916       131.641190       18.2448578       1.00000000    
  -8.55682945       131.714172       18.2469006       1.00000000    
  -8.55282974       131.787170       18.2489414       1.00000000    
  -8.54883003       131.860168       18.2509804       1.00000000    
  -8.54483032       131.933182       18.2530174       1.00000000    
  -8.54083061       132.006195       18.2550526       1.00000000    
  -8.53683090       132.079224       18.2570858       1.00000000    
  -8.53283119       132.152252       18.2591171       1.00000000    
  -8.52883148       132.225296       18.2611465       1.00000000    
  -8.52483177       132.298340       18.2631741       1.00000000    
  -8.52083206       132.371399       18.2651978       1.00000000    
  -8.51683235       132.444458       18.2672195       1.00000000    
  -8.51283264       132.517532       18.2692394       1.00000000    
  -8.50883293       132.590607       18.2712574       1.00000000    
  -8.50483322       132.663696       18.2732735       1.00000000    
  -8.50083351       132.736786       18.2752876       1.00000000    
  -8.49683380       132.809891       18.2772999       1.00000000    
  -8.49283409       132.883011       18.2793102       1.00000000    
  -8.48883438       132.956131       18.2813187       1.00000000    
  -8.48483467       133.029266       18.2833252       1.00000000    
  -8.48083496       133.102402       18.2853298       1.00000000    
  -8.47683525       133.175552       18.2873306       1.00000000    
  -8.47283554       133.248703       18.2893295       1.00000000    
  -8.46883583       133.321869       18.2913265       1.00000000    
  -8.46483612       133.395035       18.2933216       1.00000000    
  -8.46083641       133.468216       18.2953148       1.00000000    
  -8.45683670       133.541397       18.2973061       1.00000000    
  -8.45283699       133.614594       18.2992954       1.00000000    
  -8.44883728       133.687790       18.3012829       1.00000000    
  -8.44483757       133.761002       18.3032684       1.00000000    
  -8.44083786       133.834213       18.3052521       1.00000000    
  -8.43683815       133.907440       18.3072338       1.00000000    
  -8.43283844       133.980667       18.3092117       1.00000000    
  -8.42883873       134.053909       18.3111877       1.00000000    
  -8.42483902       134.127151       18.3131618       1.00000000    
  -8.42083931       134.200409       18.3151340       1.00000000    
  -8.41683960       134.273666       18.3171043       1.00000000    
  -8.41283989       134.346939       18.3190727       1.00000000    
  -8.40884018       134.420212       18.3210392       1.00000000    
  -8.40484047       134.493500       18.3230038       1.00000000    
  -8.40084076       134.566803       18.3249664       1.00000000    
  -8.39684105       134.640106       18.3269272       1.00000000    
  -8.39284134       134.713425       18.3288860       1.00000000    
  -8.38884163       134.786743       18.3308430       1.00000000    
  -8.38484192       134.860077       18.3327980       1.00000000    
  -8.38084221       134.933411       18.3347492       1.00000000    
  -8.37684250       135.006760       18.3366985       1.00000000    
  -8.37284279       135.080109       18.3386459       1.00000000    
  -8.36884308       135.153473       18.3405914       1.00000000    
  -8.36484337       135.226837       18.3425350       1.00000000    
  -8.36084366       135.300217       18.3444767       1.00000000    
  -8.35684395       135.373596       18.3464165       1.00000000    
  -8.35284424       135.446991       18.3483543       1.00000000    
  -8.34884453       135.520386       18.3502903       1.00000000    
  -8.34484482       135.593796       18.3522243       1.00000000    
  -8.34084511       135.667206       18.3541565       1.00000000    
  -8.33684540       135.740631       18.3560867       1.00000000    
  -8.33284569       135.814056       18.3580151       1.00000000    
  -8.32884598       135.887497       18.3599396       1.00000000    
  -8.32484627       135.960938       18.3618622       1.00000000    
  -8.32084656       136.034393       18.3637829       1.00000000    
  -8.31684685       136.107849       18.3657017       1.00000000    
  -8.31284714       136.181320       18.3676186       1.00000000    
  -8.30884743       136.254791       18.3695335       1.00000000    
  -8.30484772       136.328278       18.3714466       1.00000000    
  -8.30084801       136.401764       18.3733578       1.00000000    
  -8.29684830       136.475266       18.3752670       1.00000000    
  -8.29284859       136.548767       18.3771744       1.00000000    
  -8.28884888       136.622284       18.3790798       1.00000000    
  -8.28484917       136.695801       18.3809834       1.00000000    
  -8.28084946       136.769333       18.3828850       1.00000000    
  -8.27684975       136.842865       18.3847847       1.00000000    
  -8.27285004       136.916412       18.3866825       1.00000000    
  -8.26885033       136.989960       18.3885784       1.00000000    
  -8.26485062       137.063522       18.3904705       1.00000000    
  -8.26085091       137.137085       18.3923607       1.00000000    
  -8.25685120       137.210663       18.3942490       1.00000000    
  -8.25285149       137.284241       18.3961353       1.00000000    
  -8.24885178       137.357834       18.3980198       1.00000000    
  -8.24485207       137.431427       18.3999023       1.00000000    
  -8.24085236       137.505035       18.4017830       1.00000000    
  -8.23685265       137.578644       18.4036617       1.00000000    
  -8.23285294       137.652267       18.4055386       1.00000000    
  -8.22885323       137.725891       18.4074135       1.00000000    
  -8.22485352       137.799530       18.4092865       1.00000000    
  -8.22085381       137.873169       18.4111576       1.00000000    
  -8.21685410       137.946823       18.4130268       1.00000000    
  -8.21285439       138.020477       18.4148941       1.00000000    
  -8.20885468       138.094147       18.4167595       1.00000000    
  -8.20485497       138.167816       18.4186230       1.00000000    
  -8.20085526       138.241501       18.4204845       1.00000000    
  -8.19685555       138.315186       18.4223423       1.00000000    
  -8.19285583       138.388885       18.4241982       1.00000000    
  -8.18885612       138.462585       18.4260521       1.00000000    
  -8.18485641       138.536301       18.4279041       1.00000000    
  -8.18085670       138.610016       18.4297543       1.00000000    
  -8.17685699       138.683731       18.4316025       1.00000000    
  -8.17285728       138.757462       18.4334488       1.00000000    
  -8.16885757       138.831192       18.4352932       1.00000000    
  -8.16485786       138.904938       18.4371357       1.00000000    
  -8.16085815       138.978683       18.4389763       1.00000000    
  -8.15685844       139.052444       18.4408150       1.00000000    
  -8.15285873       139.126205       18.4426517       1.00000000    
  -8.14885902       139.199982       18.4444866       1.00000000    
  -8.14485931       139.273758       18.4463196       1.00000000    
  -8.14085960       139.347549       18.4481506       1.00000000    
  -8.13685989       139.421341       18.4499798       1.00000000    
  -8.13286018       139.495148       18.4518070       1.00000000    
  -8.12886047       139.568954       18.4536324       1.00000000    
  -8.12486076       139.642776       18.4554558       1.00000000    
  -8.12086105       139.716599       18.4572773       1.00000000    
  -8.11686134       139.790436       18.4590969       1.00000000    
  -8.11286163       139.864273       18.4609127       1.00000000    
  -8.10886192       139.938126       18.4627266       1.00000000    
  -8.10486221       140.011978       18.4645386       1.00000000    
  -8.10086250       140.085846       18.4663486       1.00000000    
  -8.09686279       140.159714       18.4681568       1.00000000    
  -8.09286308       140.233597       18.4699631       1.00000000    
  -8.08886337       140.307480       18.4717674       1.00000000    
  -8.08486366       140.381363       18.4735699       1.00000000    
  -8.08086395       140.455261       18.4753704       1.00000000    
  -8.07686424       140.529160       18.4771690       1.00000000    
  -8.07286453       140.603073       18.4789658       1.00000000    
  -8.06886482       140.676987       18.4807606       1.00000000    
  -8.06486511       140.750916       18.4825535       1.00000000    
  -8.06086540       140.824844       18.4843445       1.00000000    
